進階班	1060114	1060122	32	其他	50	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號    食品科技系	即日起	1051130	1051230	台中市沙鹿區臺灣大道六段1018號    食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局	台中市衛食藥字第1050108797號			6000	6000	課程引導	柯耀筆	0810	
進階班	1060114	1060122	32	其他	50	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號    食品科技系	即日起	1051130	1051230	台中市沙鹿區臺灣大道六段1018號    食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局	台中市衛食藥字第1050108797號			6000	6000	食品添加物使用管理	黃至盛	1010	
進階班	1060114	1060122	32	其他	50	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號    食品科技系	即日起	1051130	1051230	台中市沙鹿區臺灣大道六段1018號    食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局	台中市衛食藥字第1050108797號			6000	6000	產品HACCP制度介紹	黃至盛	1440	
進階班	1060114	1060122	32	其他	50	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號    食品科技系	即日起	1051130	1051230	台中市沙鹿區臺灣大道六段1018號    食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局	台中市衛食藥字第1050108797號			6000	6000	食品中毒案件分析	陳美宜	1250	
進階班	1060114	1060122	32	其他	50	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號    食品科技系	即日起	1051130	1051230	台中市沙鹿區臺灣大道六段1018號    食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局	台中市衛食藥字第1050108797號			6000	6000	HACCP相關文件編寫	黃至盛	1250	
進階班	1060114	1060122	32	其他	50	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號    食品科技系	即日起	1051130	1051230	台中市沙鹿區臺灣大道六段1018號    食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局	台中市衛食藥字第1050108797號			6000	6000	食材選擇與保存	陳淑惠	1250	
進階班	1060114	1060122	32	其他	50	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號    食品科技系	即日起	1051130	1051230	台中市沙鹿區臺灣大道六段1018號    食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局	台中市衛食藥字第1050108797號			6000	6000	食品業實施食品安全管制系統介紹及作業規範	陳淑惠	1440	
進階班	1060114	1060122	32	其他	50	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號    食品科技系	即日起	1051130	1051230	台中市沙鹿區臺灣大道六段1018號    食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局	台中市衛食藥字第1050108797號			6000	6000	器具清洗與消毒	柯文慶	0810	
進階班	1060114	1060122	32	其他	50	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號    食品科技系	即日起	1051130	1051230	台中市沙鹿區臺灣大道六段1018號    食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局	台中市衛食藥字第1050108797號			6000	6000	線上監測技術應用與管理	陳玉舜	1440	
進階班	1060114	1060122	32	其他	50	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號    食品科技系	即日起	1051130	1051230	台中市沙鹿區臺灣大道六段1018號    食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局	台中市衛食藥字第1050108797號			6000	6000	產品規格標準與檢驗	陳玉舜	1250	
進階班	1060114	1060122	32	其他	50	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號    食品科技系	即日起	1051130	1051230	台中市沙鹿區臺灣大道六段1018號    食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局	台中市衛食藥字第1050108797號			6000	6000	衛生標準操作程序--操作標準、訂定作業程序、衛生管理稽核	陳玉舜	0810	
進階班	1060114	1060122	32	其他	50	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號    食品科技系	即日起	1051130	1051230	台中市沙鹿區臺灣大道六段1018號    食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局	台中市衛食藥字第1050108797號			6000	6000	食品產品製造(設計...物流)管制	陳玉舜	1010	
進階班	1060114	1060122	32	其他	50	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號    食品科技系	即日起	1051130	1051230	台中市沙鹿區臺灣大道六段1018號    食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局	台中市衛食藥字第1050108797號			6000	6000	工廠組織系統與管理	黃至盛	1010	
進階班	1060114	1060122	32	其他	50	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號    食品科技系	即日起	1051130	1051230	台中市沙鹿區臺灣大道六段1018號    食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局	台中市衛食藥字第1050108797號			6000	6000	綜合座談	柯耀筆	1440	
進階班	1060114	1060122	32	其他	50	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號    食品科技系	即日起	1051130	1051230	台中市沙鹿區臺灣大道六段1018號    食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局	台中市衛食藥字第1050108797號			6000	6000	綜合測驗	柯耀筆	1535	
基礎班	1060114	1060122	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生資學院103教室	依期間	1051205	1060110		國立宜蘭大學	黃俊儒	039317783 (9317768)	jrhuang@niu.edu.tw	宜蘭縣衛生局	衛食藥字第1050027323號函	1051128		0	0	HACCP食品安全管制系統準則計畫書製作 (危害分析及重要管制點之判定)	楊峻	0830	
基礎班	1060114	1060122	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生資學院103教室	依期間	1051205	1060110		國立宜蘭大學	黃俊儒	039317783 (9317768)	jrhuang@niu.edu.tw	宜蘭縣衛生局	衛食藥字第1050027323號函	1051128		0	0	GHP (二)製程及品質管制	陳桐榮	1300	
基礎班	1060114	1060122	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生資學院103教室	依期間	1051205	1060110		國立宜蘭大學	黃俊儒	039317783 (9317768)	jrhuang@niu.edu.tw	宜蘭縣衛生局	衛食藥字第1050027323號函	1051128		0	0	四階文件之製作	陳桐榮	1600	
基礎班	1060114	1060122	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生資學院103教室	依期間	1051205	1060110		國立宜蘭大學	黃俊儒	039317783 (9317768)	jrhuang@niu.edu.tw	宜蘭縣衛生局	衛食藥字第1050027323號函	1051128		0	0	實務演練-1HACCP食品安全管制系統準則計畫書製作	鄔志帆	0830	
基礎班	1060114	1060122	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生資學院103教室	依期間	1051205	1060110		國立宜蘭大學	黃俊儒	039317783 (9317768)	jrhuang@niu.edu.tw	宜蘭縣衛生局	衛食藥字第1050027323號函	1051128		0	0	GHP (三)倉儲、運輸、檢驗與量測、客訴、成品回收、文件管制、教育訓練	邵貽沅	1300	
基礎班	1060114	1060122	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生資學院103教室	依期間	1051205	1060110		國立宜蘭大學	黃俊儒	039317783 (9317768)	jrhuang@niu.edu.tw	宜蘭縣衛生局	衛食藥字第1050027323號函	1051128		0	0	實務演練-1GHP(一)	邵貽沅	1500	
基礎班	1060114	1060122	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生資學院103教室	依期間	1051205	1060110		國立宜蘭大學	黃俊儒	039317783 (9317768)	jrhuang@niu.edu.tw	宜蘭縣衛生局	衛食藥字第1050027323號函	1051128		0	0	實務演練-2GHP(二)	何偉瑮	0830	
基礎班	1060114	1060122	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生資學院103教室	依期間	1051205	1060110		國立宜蘭大學	黃俊儒	039317783 (9317768)	jrhuang@niu.edu.tw	宜蘭縣衛生局	衛食藥字第1050027323號函	1051128		0	0	實務演練-3GHP(三)	何偉瑮	1020	
基礎班	1060114	1060122	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生資學院103教室	依期間	1051205	1060110		國立宜蘭大學	黃俊儒	039317783 (9317768)	jrhuang@niu.edu.tw	宜蘭縣衛生局	衛食藥字第1050027323號函	1051128		0	0	HACCP實務分享	陳俊成	1300	
基礎班	1060114	1060122	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生資學院103教室	依期間	1051205	1060110		國立宜蘭大學	黃俊儒	039317783 (9317768)	jrhuang@niu.edu.tw	宜蘭縣衛生局	衛食藥字第1050027323號函	1051128		0	0	綜合測驗(筆試)/綜合座談及結業	陳俊成,黃俊儒	1600	
基礎班	1060114	1060117	32	其他	50	高雄市	請洽辦理單位	國立高雄海洋科技大學	依期間	1051201	1060106		社團法人中華食品危害分析與重點管制系統學會	謝淑玲	07-3633256	haccp.tw@msa.hinet.net	高雄市衛生局	高市衛食字第號函			0	0	HACCP基礎訓練班(60A)	連壯林等人	0830	
進階班	1060118	1060121	32	其他	50	高雄市	請洽辦理單位	國立高雄海洋科技大學	依期間	1051201	1060111		社團法人中華食品危害分析與重點管制系統學會	謝淑玲	07-3633256	haccp.tw@msa.hinet.net	高雄市衛生局	高市衛食字第號函			0	0	HACCP進階訓練班(60B)	連壯林等人	0830	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	開訓典禮/課程簡介	黃俊儒	0830	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	食品中毒案例探討(含食品保存法)	文長安	0925	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	產品規格標準	楊峻	1300	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	風險分析概論	楊峻	1500	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	人員供膳作業管制(生產作業流程、交叉污染防制、供餐與配送管理)	徐近平	0830	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	工廠組織系統	徐近平	1020	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	HACCP計畫書有效性評估與內部稽核	蔡修裕	1300	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	人員教育訓練與ISO文件管制說明	蔡修裕	1500	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	線上監測技術	邵貽沅	0830	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	廠房配置與產品製作規劃(廠房設計、動線規劃、產能管理)	邵貽沅	1020	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	品質保證/危機管理	江易原	1300	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	內部稽核	江易原	1500	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	食品作業場所之常見病媒的防治方法	蕭東銘	0830	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	食品作業場所油煙、廢水、廢棄物之環保處理	蕭東銘	1020	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	食品安全管制系統評鑑常見缺失	何偉瑮	1300	
進階班	1060311	1060319	32	其他	50	宜蘭縣	請洽辦理單位	國立宜蘭大學生物資源大樓1F、食品科學系實習工廠-單操教室2F	依期間	1051201	1060301	依簡章	國立宜蘭大學	林君柔	03-9317783	piccialsn224@hotmail.com	宜蘭縣衛生局	衛食藥字第1050027323號函		本次講習為食品安全管制系統訓練課程(進階班)	0	0	綜合測驗(筆試)	黃俊儒	1600	
進階班	1051210	1051218	32	其他	50	臺南市	請洽辦理單位	臺南市仁德區文華一街89號	依期間	1051201	1251217	新北市中和區中正路868號11樓	中華慈心健康安全醫事暨輻射防護發展協會	陳桂英	02-32344482	a2253478@ms64.hinet.net	臺南市衛生局	南市衛食藥字第1050187331號	1051125	課程資訊http：//www.chef.org.tw下載報名表或線上報名。1報名2繳費收據.基本資料傳真02-22260831並電話02-32344482確認，學生4500社會人士5000團體另有優惠	5200	5200	課程引導	本會人員	0830	
進階班	1051210	1051218	32	其他	50	臺南市	請洽辦理單位	臺南市仁德區文華一街89號	依期間	1051201	1251217	新北市中和區中正路868號11樓	中華慈心健康安全醫事暨輻射防護發展協會	陳桂英	02-32344482	a2253478@ms64.hinet.net	臺南市衛生局	南市衛食藥字第1050187331號	1051125	課程資訊http：//www.chef.org.tw下載報名表或線上報名。1報名2繳費收據.基本資料傳真02-22260831並電話02-32344482確認，學生4500社會人士5000團體另有優惠	5200	5200	ISO文件管制說明	莊培梃	0930	
進階班	1051210	1051218	32	其他	50	臺南市	請洽辦理單位	臺南市仁德區文華一街89號	依期間	1051201	1251217	新北市中和區中正路868號11樓	中華慈心健康安全醫事暨輻射防護發展協會	陳桂英	02-32344482	a2253478@ms64.hinet.net	臺南市衛生局	南市衛食藥字第1050187331號	1051125	課程資訊http：//www.chef.org.tw下載報名表或線上報名。1報名2繳費收據.基本資料傳真02-22260831並電話02-32344482確認，學生4500社會人士5000團體另有優惠	5200	5200	異常矯正措施	莊培梃	1030	
進階班	1051210	1051218	32	其他	50	臺南市	請洽辦理單位	臺南市仁德區文華一街89號	依期間	1051201	1251217	新北市中和區中正路868號11樓	中華慈心健康安全醫事暨輻射防護發展協會	陳桂英	02-32344482	a2253478@ms64.hinet.net	臺南市衛生局	南市衛食藥字第1050187331號	1051125	課程資訊http：//www.chef.org.tw下載報名表或線上報名。1報名2繳費收據.基本資料傳真02-22260831並電話02-32344482確認，學生4500社會人士5000團體另有優惠	5200	5200	產品製造（設計…. 物流）管制	莊培梃	1310	
進階班	1051210	1051218	32	其他	50	臺南市	請洽辦理單位	臺南市仁德區文華一街89號	依期間	1051201	1251217	新北市中和區中正路868號11樓	中華慈心健康安全醫事暨輻射防護發展協會	陳桂英	02-32344482	a2253478@ms64.hinet.net	臺南市衛生局	南市衛食藥字第1050187331號	1051125	課程資訊http：//www.chef.org.tw下載報名表或線上報名。1報名2繳費收據.基本資料傳真02-22260831並電話02-32344482確認，學生4500社會人士5000團體另有優惠	5200	5200	衛生標準操作程序-操作標準、訂定作業程序	趙育漳	0830	
進階班	1051210	1051218	32	其他	50	臺南市	請洽辦理單位	臺南市仁德區文華一街89號	依期間	1051201	1251217	新北市中和區中正路868號11樓	中華慈心健康安全醫事暨輻射防護發展協會	陳桂英	02-32344482	a2253478@ms64.hinet.net	臺南市衛生局	南市衛食藥字第1050187331號	1051125	課程資訊http：//www.chef.org.tw下載報名表或線上報名。1報名2繳費收據.基本資料傳真02-22260831並電話02-32344482確認，學生4500社會人士5000團體另有優惠	5200	5200	衛生標準操作程序-衛生管理稽核	趙育漳	1310	
進階班	1051210	1051218	32	其他	50	臺南市	請洽辦理單位	臺南市仁德區文華一街89號	依期間	1051201	1251217	新北市中和區中正路868號11樓	中華慈心健康安全醫事暨輻射防護發展協會	陳桂英	02-32344482	a2253478@ms64.hinet.net	臺南市衛生局	南市衛食藥字第1050187331號	1051125	課程資訊http：//www.chef.org.tw下載報名表或線上報名。1報名2繳費收據.基本資料傳真02-22260831並電話02-32344482確認，學生4500社會人士5000團體另有優惠	5200	5200	食品保存法	趙育漳	1410	
進階班	1051210	1051218	32	其他	50	臺南市	請洽辦理單位	臺南市仁德區文華一街89號	依期間	1051201	1251217	新北市中和區中正路868號11樓	中華慈心健康安全醫事暨輻射防護發展協會	陳桂英	02-32344482	a2253478@ms64.hinet.net	臺南市衛生局	南市衛食藥字第1050187331號	1051125	課程資訊http：//www.chef.org.tw下載報名表或線上報名。1報名2繳費收據.基本資料傳真02-22260831並電話02-32344482確認，學生4500社會人士5000團體另有優惠	5200	5200	廠房配置與產品製作規劃	黃健政	0830	
進階班	1051210	1051218	32	其他	50	臺南市	請洽辦理單位	臺南市仁德區文華一街89號	依期間	1051201	1251217	新北市中和區中正路868號11樓	中華慈心健康安全醫事暨輻射防護發展協會	陳桂英	02-32344482	a2253478@ms64.hinet.net	臺南市衛生局	南市衛食藥字第1050187331號	1051125	課程資訊http：//www.chef.org.tw下載報名表或線上報名。1報名2繳費收據.基本資料傳真02-22260831並電話02-32344482確認，學生4500社會人士5000團體另有優惠	5200	5200	（HACCP工廠實務經驗）工廠組織系統與管理	黃健政	1030	
進階班	1051210	1051218	32	其他	50	臺南市	請洽辦理單位	臺南市仁德區文華一街89號	依期間	1051201	1251217	新北市中和區中正路868號11樓	中華慈心健康安全醫事暨輻射防護發展協會	陳桂英	02-32344482	a2253478@ms64.hinet.net	臺南市衛生局	南市衛食藥字第1050187331號	1051125	課程資訊http：//www.chef.org.tw下載報名表或線上報名。1報名2繳費收據.基本資料傳真02-22260831並電話02-32344482確認，學生4500社會人士5000團體另有優惠	5200	5200	產品規格標準與檢驗	黃健政	1130	
